0,0,0,0.003922,0,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.007843,0,0,0,0.003922,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0.003922,0,0,0.003922,0,0,0,0.003922,0,0.003922,0.003922,0.003922,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0.003922
0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0.003922,0.003922,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0.011765,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.007843,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0.003922,0.019608,0,0,0.007843,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0.003922,0.003922,0,0,0,0.003922,0.043137,0.003922,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.007843,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0.007843,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922
0,0.011765,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.007843,0.003922,0.003922,0,0,0,0,0,0.003922,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0.007843,0,0,0
0,0.003922,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0.015686,0.015686,0,0,0,0,0,0,0.007843,0,0,0.015686,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0.007843,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0.015686,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0.007843,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0,0,0.007843,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0.031373,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.019608,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.003922,0.007843,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0.007843,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0
0,0.003922,0,0,0,0,0,0,0,0,0,0,0.007843,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0.003922,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0.011765,0.011765,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0.007843,0,0,0,0,0,0,0.011765,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0
0,0,0,0.003922,0,0,0,0,0.007843,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0.003922,0.003922,0,0,0,0,0,0,0.003922,0.003922,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0.003922,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.015686,0,0,0.003922,0,0,0,0,0,0.003922,0
0,0,0,0,0,0.003922,0.003922,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0.003922,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0.011765,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.035294,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0.003922,0,0,0,0
0,0,0,0,0.031373,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011765,0.003922,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0,0.019608,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003922,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.019608,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0.019608,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0.003922,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0.003922,0.003922,0
0,0,0,0.011765,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007843,0.007843,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.007843,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0.007843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.007843,0,0
0,0,0,0,0,0,0.003922,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0.003922,0,0.003922,0,0,0,0,0,0,0.007843,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0.007843,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922
0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0.003922,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.007843,0,0,0,0.003922,0.007843,0,0,0,0,0,0,0,0,0.007843,0,0,0,0.003922,0.003922,0,0,0,0,0.003922,0,0,0.007843,0,0,0,0,0,0.003922,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0
0,0,0.003922,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0.003922,0.003922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003922
